Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO4180	371.98031261747843	377.37238690398095	324.75689636688634	269.7470841437823
SCO4181	91.74057533435551	110.29906601742918	76.24696540069522	95.46698593618255
SCO4182	35.89026055214619	43.56384652654115	30.27734618015809	36.536746486501045
SCO4183	33.29363120486736	32.30643815954264	30.928767115087354	32.031657112625275
SCO4184	394.28751107550556	424.6154070925713	458.4944426267559	572.8788523085972
SCO4185	91.64193978533702	96.53205967709044	98.58413326585246	101.06967832658394
SCO4186	59.663981845787255	95.1695539336494	55.97632894804834	43.00960562328225
SCO4187	405.8052011322481	68.02832905928713	450.38444469508767	68.54489303050356
SCO4188	33.91776542469476	8.486106654738597	32.3370340882955	6.6831143872432035
SCO4189	14.139734800835058	5.818324604382976	12.609056454168305	4.896757955497474
SCO4190	149.98326833897406	23.737543321582606	145.29541718096857	24.564581500072507
SCO4191	60.44928968470788	10.348867777936057	55.555218149105634	10.455274843728356
SCO4192	68.44487639507626	45.33993504948037	69.60845244646733	63.53177140735365
SCO4193	17.404892550132704	11.946249589143939	17.313205187418003	13.944719092728763
SCO4194	19.106358770962235	12.894533236951156	16.932216283043143	13.108184736989536
SCO4195	4.007620242615488	4.507528414950663	5.301439372351427	4.088334488755573
SCO4196	14.209017496734198	17.257257940168945	14.468041821718089	14.04882017749681
SCO4197	19.917100088583478	26.956910256837205	18.657711871707303	21.052139223267783
SCO4198	277.66430283822393	594.3152033694779	306.6048593814068	709.2028419221834
SCO4199	430.5716164198361	954.7274378572788	459.60805990684935	1160.545605360755
SCO4200	173.01709323831855	194.52560586638765	177.2232956308368	223.52547590666413
SCO4201	62.82266393377	44.74239363955022	66.58209156937865	41.683258434670385
SCO4202	42.162683880952144	19.726795713190562	38.470444086426674	17.03073466096707
SCO4203	9.122594151072615	7.710750781350842	11.371151391245496	7.761267441815916
SCO4204	27.10164090744756	53.69524625411943	32.208380855048716	60.61341503154895
SCO4205	35.924442632242595	30.061500547498763	35.65997860861779	40.58042176147953
SCO4206	23.300487136905275	19.967314709323333	27.607310338404968	20.3248949350134
SCO4207	4.6539054372060775	4.025942651189307	4.093537173554679	1.6118167712475449
SCO4208	9.573995077174397	5.820715697654137	8.811081085513914	3.5392182782388986
SCO4209	315.48234865077796	277.3610180076268	328.6786615344371	295.85635545089036
SCO4210	15.492306591968642	6.247769622014338	12.666039091789202	6.688789206654898
SCO4211	1.6921219007765833	1.6385185873928272	1.0740629134388737	0.9178415239965173
SCO4212	7.337546269076931	8.019961601910293	5.739265390288345	5.30029749500495
SCO4213	8.746782892052847	11.812940877534318	13.826626817995843	20.32621183564171
SCO4214	3.401314364237487	7.67948984506367	22.733382155362563	39.60042518235489
SCO4215	30.56576781045129	57.477342830190715	30.55207021984233	44.064186229541484
SCO4216	21.159591382953714	18.832060068378194	15.587466811266822	11.164807393875904
SCO4217	17.344403621602734	10.897011029557868	17.393117430258105	11.287942954622766
SCO4218	81.47667084768328	1241.7452243544733	82.84800573569133	1203.5874142814857
SCO4219	36.5741823754565	180.30342134479972	37.45762464065158	174.50847732417347
SCO4220	39.20697492756339	35.21429096021745	37.35249670717492	36.673827899503074
SCO4221	11.056577088859498	17.361202110552846	11.415556314555163	17.260317170498553
SCO4222	160.1892673852006	99.9994783510013	139.44298216446643	55.09198073933505
SCO4223	110.52605783882787	75.12679155559971	90.45324624982747	42.01529578320781
SCO4224	67.47846085749423	71.93449428960561	49.91993478696048	29.53187833831585
SCO4225	259.94708750349054	630.9855996814531	206.93112571559686	308.9706116963103
SCO4226	147.31953820987903	530.0331480599253	129.1115071794612	593.8988608081078
SCO4227	150.69876722010096	238.09339624639105	137.4828446053682	454.5374158055268
SCO4228	19.143939340024914	19.847906279289294	21.614508106806877	18.816116734249025
SCO4229	31.69091594101353	51.76596676298188	31.250944417550897	47.885687338993
SCO4230	45.0093838217193	53.35110574323173	47.57285393180144	53.05581876597288
SCO4231	292.07225136908613	290.1664520195707	295.9670768358376	343.72048896719025
SCO4232	1351.7020925903198	1897.0826710519316	1473.2966522852794	2255.271246179263
SCO4233	168.9159894755535	104.49775197660567	159.82385849542231	98.36548402543342
SCO4234	54.617272490942895	31.039213627796894	51.33466240190851	31.070386515532295
SCO4235	117.98434920513176	91.81694385432706	116.09364185368518	87.94910992274568
SCO4236	138.53152739328087	122.2366295400284	159.08603736739175	165.59689658867524
SCO4237	451.3934360979715	317.27816396901727	468.7390921385161	374.5332863837355
SCO4238	531.9773585926082	440.7487401913936	536.1589544396712	545.2057132657022
SCO4239	3281.1500032769986	2552.762762941648	3508.727336619331	3576.163165695765
SCO4240	504.32043842166485	295.90725140253346	686.5709771974274	381.3620319455794
SCOt47	14.304756365597619	46.565819674059576	12.369766899191312	28.523394814301593
SCO4241	2.578800202766812	143.72258957366338	3.2827278475556585	120.38203583470973
SCO4242	13.43026259569733	5.276877716332603	20.71701334972315	5.84872860901368
SCO4243	10.095485151092559	3.0109804694844846	17.20705500204491	4.325124682313836
SCO4244	15.161574089755462	7.171149559189484	21.846658253236516	7.5920294242698745
SCO4245	11.037029814928994	7.701643697712103	19.76374667956712	6.362754272458083
SCO4246	10.313761043108812	5.558606754846596	17.90544650097283	5.118158848093967
SCO4247	9.562556461519309	5.029431339852677	19.64657032521445	3.9676384907445867
SCO4248	8.547248623895138	2.0621070017800736	18.607162404254293	2.5995692195692013
SCO4249	3.685952890236829	1.2413394791843695	7.045740091800783	0.7746390867991343
SCO4250	8.338681933833152	2.756103545443274	21.09312953914824	2.6815380912705233
SCO4251	35.555942718118224	11.217272539410473	87.26519083770238	7.3000242139949
SCO4252	55.28276237312098	6.041277028741654	118.94651787358445	3.904136198985635
SCO4253	43.795939507522206	6.05830851566521	106.33856902711396	4.7431843344529305
SCO4254	11.113722671523083	5.6859965768018705	11.137196109894374	5.047584943637248
SCO4255	10.064672773450981	5.096245309026546	15.282826764658173	5.346303367268095
SCO4256	18.669613433451566	5.424366676124902	30.8315631554153	4.6748546275067975
SCO4257	6.724049437840157	5.057738544354725	9.857462460455087	2.3369062082772287
SCO4258	24.389517783448298	11.110407994387232	36.081324456265186	7.267457907225929
SCO4259	6.545114163953468	4.035492882046961	7.824508007814184	2.0537035864860083
SCO4260	15.556890523188324	8.25145807269255	20.921314632323234	6.368965683965643
SCO4261	28.41785369709548	12.303909214283289	30.016670280438436	9.72148804981522
SCO4262	6.911821472343249	4.808200363189725	8.433255965393215	4.319727152607112
SCO4263	40.2815756395344	11.655409803049762	42.79258295950228	14.53524586323781
SCO4264	90.03113517432841	117.24277864784551	77.24821448301724	53.295283675531074
SCO4265	14.11065583181103	231.58243378356997	136.58212550701163	180.557636345737
SCO4266	16.361069723319716	5.599635367812823	322.19922628197725	11.247404023001943
SCO4267	4.696066983797749	7.852320201499505	4.242924279257731	7.202215244346726
SCO4268	23.472198206008375	28.983440539478092	21.840256576079742	18.951114256644193
SCO4269	32.52522721609662	33.54238240226737	33.74992351589854	23.558167138535936
SCO4270	20.561480339727215	22.17647511099914	21.666423335144817	17.356506182610428
SCO4271	2.4387144332258983	3.63140576129265	2.877092598542998	2.327001649613983
SCO4272	12.957768246228708	11.212349751596603	16.62778532677523	13.960731713070162
SCO4273	37.89087016248468	47.17268464361718	38.706619979586726	48.017563764913994
SCO4274	2.2869865359856374	3.567055375994498	2.245728340199415	2.747695939318415
SCO4275	5.405021145220277	11.233161969377159	5.897201095870064	11.412045417922942
SCO4276	16.213797400792156	16.980993245310746	18.71988280520749	13.495984007964333
SCO4277	1206.9415416835157	625.451064051193	1217.6554673801102	702.4860246622321
SCO4278	154.5178479718412	251.31835429347282	120.13082698239948	82.70804790005909
SCO4279	50.08230231262968	50.876818935046344	52.72041077871018	27.51367098125944
SCO4280	18.152398713472593	23.7120865434771	39.767173803999924	18.49164467719164
SCO4281	287.4727907568511	171.88927977895514	263.0288848754132	231.72996336453983
SCO4282	201.97866414413966	86.23628921159452	190.07515769591416	103.04320573933371
SCO4283	52.152894011142116	51.54560191443844	45.64436405861965	38.79765821921799
SCO4284	19.677079466303777	53.20340393921267	22.112734840617232	46.56128612430009
SCO4285	12.44181291360294	25.987757069590657	13.081407811510514	21.847431229152523
SCO4286	4.0450228537176	4.628236502416408	2.443808589957729	3.422377932052728
SCO4287	25.328490910904595	36.43148894038023	16.937148330514315	27.76696889791312
SCO4288	13.008865078254116	22.00960250522014	13.187363908044	20.22680452069179
SCO4289	44.72451213511018	48.75225393317703	43.68581598311179	45.55241570027264
SCO4290	27.279066644316412	55.32698862481853	33.487485788707225	64.40400910822588
SCO4291	3.9172668525497323	5.975251677766809	4.411576607871994	5.46049353407902
SCO4292	16.771221304851778	28.910135887109238	16.084381476918285	22.09951355282475
SCO4293	295.941378424809	432.0642712593294	287.6283493589529	373.1171759278156
SCO4294	534.4848623614072	606.69872165204	489.1252067936234	572.3390473620244
SCO4295	1162.6761111075857	518.7107072594472	1372.985083665565	1284.5819268406085
SCO4296	5623.66409187013	4675.370353685172	6831.023165046419	4097.657746014144
SCO4297	15.595172550065262	22.842572358748658	21.42712241074297	19.442358181710535
SCO4298	36.41824550593457	14.46795865423251	36.325349992270404	15.496525023098892
SCO4299	91.54769153336946	32.28781792204051	71.77749952727989	30.48025430897827
SCO4300	113.40090398561182	46.355007025396795	87.28183733134676	44.82615615891015
SCO4301	128.8945409953627	57.30736251788728	131.7044275482488	80.32322949470101
SCO4302	3.6188054600607784	4.970370256069409	5.292141092440111	4.247552087392264
SCO4303	21.926744179396177	29.136681042812054	23.17428119342217	21.247443707766603
SCO4304	7.521529639631805	6.200360431022598	6.981884915121164	4.659385892423471
SCO4305	28.540394592990936	23.88286654471357	32.39009394903811	23.94179052432769
SCO4306	38.85101308991299	38.54384846926488	36.68929525523543	38.745253495906
SCO4307	11.75480999994359	23.84178663316744	16.653894592338016	22.08447397683967
SCO4308	18.731928297172328	29.33803865906278	18.255399796017336	36.553091380296955
SCO4309	43.0309868179298	31.33054325718521	37.48331984495747	25.288933722237662
SCO4310	62.64368569566344	31.23889199426947	49.70861102624817	25.842747597375936
SCO4311	130.46882010999047	65.72040830895394	102.79501032460247	42.88703248765116
SCO4312	10.177448517582222	17.3558849628436	10.701943568518397	13.046284588228275
SCO4313	34.38170316487308	51.079384890169536	33.50420225443258	42.76931454665125
SCO4314	66.31828389970651	37.290318077081714	71.67796552713652	46.01494836998203
SCO4315	40.29009834538644	35.36120744282112	41.55735368456979	37.11731403192737
SCO4316	25.270128856894363	31.539674272052434	24.659656592660596	20.678692398784648
SCO4317	89.44937253033801	61.40176566730247	87.78747976418795	54.88930461017963
SCO4319	11.206334241517391	48.88471489930117	8.484366041231187	49.87583070174552
SCO4320	17.46751811405966	70.86929927675149	14.601925818705041	61.77028850345613
SCO4321	49.16954211287605	53.5620875590834	52.781110632918065	53.112358598207315
SCO4322	100.85562156685477	78.58930186953367	102.67246315969471	87.19349941466753
SCO4323	50.461432717049014	42.310702844130596	51.500397380815095	40.94101486944374
SCO4324	45.29469290624272	33.87369227648918	39.422429445726586	31.20189847205387
SCO4325	118.24565868617117	116.0543443149371	127.66634088693614	107.92251531748958
SCO4326	39.135951763748785	35.94033705399746	41.743367561988194	34.30503823216512
SCO4327	43.076852272651344	50.45526069210308	48.51300928149154	53.98784751420072
SCO4328	244.30720883416618	243.58149137716336	263.3351205991605	257.59085629891956
SCO4329	52.35755061369817	45.47491600292398	58.52967821428317	55.315422840923
SCO4330	105.21895961148986	88.2590907845577	126.57073279500462	92.81810124310924
SCO4331	66.43051402434278	44.64185588756603	70.22524616980654	48.894503697069105
SCO4332	51.46552828605761	67.82037280956722	44.19793779258493	51.14546501145893
SCO4333	77.6695573737401	73.46365317271925	72.66580908662496	66.59280345871046
SCO4334	45.34628183146219	36.987216435051145	54.336130993749784	54.77846727975302
SCO4335	24.95742014845852	25.788798677510727	45.55579689166251	31.243742972296037
SCO4336	46.28451119412915	95.82731299762658	49.38205757630638	89.72529421070355
SCO4337	11.805517000431848	23.261981146759222	12.890301781334367	28.040271366953665
SCO4338	15.569664123387334	12.986094985016797	13.83657597088876	14.438741257367171
SCO4339	13.191420342206138	10.08144088466761	12.45055604718185	9.764695659096763
SCO4340	36.845263892294035	34.99337950132237	44.886416456828634	36.61046089850492
SCO4341	12.341625410721369	11.047703168764476	12.889466783498841	9.028564376292922
SCO4342	16.788222120434806	14.227285686823095	16.04773405101774	7.941578811707141
SCO4343	13.403837218360406	9.802975671088124	14.311759490442673	8.976335640228848
SCO4344	6.715150325954892	6.508926159721914	5.561417265937496	4.2947864486946115
SCO4345	22.74431719947738	15.30596313617427	21.290325632051257	11.196929941863926
SCO4346	127.01954272321352	81.91288189950166	139.92011699804036	97.61577215413877
SCO4347	170.92306744477625	119.79974485272992	212.46511590626423	186.2204078027793
SCO4348	183.96802148173026	118.83166782791079	232.56647817340863	181.73162797245786
SCO4349	246.57090720256497	166.41011895172076	305.69611344373266	244.00898929271622
SCO4350	310.0772762173689	207.958850004805	401.0428234391461	303.3877938158466
SCO4351	2.3575502572337457	4.403914161462403	2.2404449084657965	2.4430960230172136
SCO4352	87.04628330033046	109.43674990678294	111.7868787833949	168.29373280773328
SCO4353	58.88996340337581	80.0682034568834	50.12757578696079	55.71211299025507
SCO4354	145.39505195052917	153.22806513398612	133.32613717970187	120.77583052076817
SCO4355	8.13674844099325	6.177915991824368	7.9021457515480735	7.174934548842265
SCO4356	7.0552925779267985	5.857233894057573	6.708649111923708	6.191843670092406
SCO4357	37.464527239566394	18.415068519483487	38.70729290174983	19.416681819435585
SCO4358	31.00057294732355	24.689186155135562	34.203841736571405	25.482806300213486
SCO4359	30.565469446717596	18.713914881614656	26.99468932665827	19.739291052304747
SCO4360	17.856053291822313	10.412294369123252	15.911809995591385	12.721462143243803
SCO4361	8.770202282899806	5.632848187036625	9.33788053024791	5.895549144718552
SCO4362	19.023056789824448	10.033531116461345	21.109238308575232	13.530309300781704
SCO4363	41.57921723680824	20.060750952380072	41.30801662831223	23.37063522361119
SCO4364	64.5109739414488	35.614258294531986	61.79599335323246	37.652141656454084
SCO4365	40.66624225068747	22.08001147963029	35.071812596558686	22.248711816792
SCO4366	613.7033444896057	315.48390217796174	667.6178240749664	450.86093608010134
SCO4367	24.77426936292584	12.8991369292647	25.42429248347573	14.578330975332628
SCO4368	10.977837369197674	5.525331607391305	10.355582195582267	4.597267627197588
SCO4369	6.763675004594031	8.633687251799813	7.407798934809304	7.399750842209552
SCO4370	21.15766429826626	24.906542251091185	20.806656438729707	26.808506235133535
SCO4371	32.810926135038656	65.64005337424375	35.04002465550076	66.52550737242284
SCO4372	24.11607095019833	37.97370129187783	25.958774838387228	37.72588463218565
SCO4373	13.360222003045893	13.959010450484397	16.940565180001464	14.625510044531874
SCO4374	34.43675608451745	45.58642752570935	47.67991951963318	57.122586021604455
SCO4375	11.327750172105475	19.270095327881393	10.51212900624622	9.730660598237483
SCO4376	18.51938426742894	29.762443358735624	17.463393162646	20.87681380680399
SCO4377	34.35436378711401	18.08772429685858	35.80475260108457	18.653236305293404
SCO4378	9.107160983470648	8.472815239765515	7.6641653327291435	10.47469299784004
SCO4379	5.154060804634084	6.566830905443695	5.4608297712153275	7.242325033699632
SCO4380	5.894187513626253	6.4181912135630235	5.072944909050915	5.916529009422366
SCO4381	4.731368174830681	4.918898094645297	4.3677493554690185	5.1524482135070615
SCO4382	4.308570926288425	4.439887193815161	3.9021247718962666	4.298639279493532
SCO4383	7.041654677461877	4.930366047910542	6.9606533267072335	4.12512817403753
SCO4384	7.245091946477015	6.816119998421878	5.8923215890716465	5.463932484424486
SCO4385	17.764016383184558	17.62946823381722	21.524431903155307	17.543166360109886
SCO4386	25.36558948384916	21.240883599329795	27.765008301812276	18.74618895172029
SCO4387	38.97852848857559	31.101484004847674	39.25271608488024	30.748978971828507
SCO4388	52.228404298714885	126.18734161538298	47.78339071940362	62.38764570188564
SCO4389	25.19845679447455	21.906062639093232	25.166500915916632	21.18599912480506
SCO4390	49.28294727044901	35.63115239338995	51.04593766204792	39.71415817187117
SCO4391	26.48972954493537	46.110232469114464	27.618760318509825	28.133420534469536
SCO4392	11.30154859884732	10.37203241048899	12.533420274834272	8.802731507464804
SCO4393	45.330171574481035	29.081172939012063	47.78797439233887	40.27645693036098
SCO4394	273.5013748432128	306.85689977304133	284.6231142920478	231.99975951617867
SCO4395	103.57988016454777	48.22251084345803	96.20786941951583	54.71503944002493
SCO4396	30.873944935810012	20.025707054574013	35.233125107835164	20.567974271631627
SCO4397	171.1662731756259	134.7518594225385	175.9844878918835	114.82438630535894
SCO4398	176.62029063271743	181.33122005694088	197.69585912123387	152.71674398895593
SCO4399	51.29217930462403	94.62954437786804	78.71823161196487	110.62757270918122
SCO4400	172.01737890722748	89.99972260626282	178.90446509040052	116.03478804807277
SCO4401	15.545270726147065	5.402309781681223	14.617856570530575	4.78879765031526
SCO4402	90.46109294821387	52.566631389840516	102.33377045538661	59.34039808056597
SCO4403	101.32433439277015	71.28771342340023	101.72311049269445	84.07694599072032
SCO4404	23.42307732757111	18.096131620606315	24.085702740812323	17.23202004351658
SCO4405	6.459536955104389	6.603244502383601	5.816104597486298	6.145751710926088
SCO4406	1.4231352269551643	2.86885167416735	1.4744722327266153	1.1188892060066078
SCO4407	22.399979595989894	21.666372663658823	19.88679538415847	17.158244838926368
SCO4408	139.72619156884727	59.17829805066567	153.75963204355227	56.36921865643719
SCO4409	470.09054715731577	191.07291640261883	447.30243097503694	180.48554386354274
SCO4410	11.181729913526837	30.65715527728588	14.414656281385424	21.575203398139575
SCO4411	202.57981210219262	86.39417337998538	236.69220925816975	92.32067248283609
SCO4412	525.4426521280448	461.29299801638416	633.7666747929782	500.88898641823357
SCO4413	59.887297371630005	119.77594960875733	62.526559054528114	76.89702152656797
SCO4414	2.3372857973472567	3.929530122462564	1.740695300411879	3.228514282194373
SCO4415	11.751094530179145	6.577335875934218	11.445387067449937	6.12898187546947
SCO4416	12.062692607627291	8.408994579274825	12.37630812909846	9.524775029236565
SCO4417	16.145467483919074	63.47379357347168	23.024831748376286	52.76947383684712
SCO4418	12.657595733153316	168.6397879448349	12.14274206871333	134.39776026383922
SCO4419	11.70964703998294	229.09579553883563	11.46113069691812	191.8294643790455
SCO4420	4.845031216848841	223.73761380566555	4.023880817349081	204.16448064148247
SCO4421	30.520723718187398	520.887511644634	31.53817178083035	484.02706184353974
SCO4422	8.755484530321711	127.89578759488934	7.392395581115056	123.86538800316423
SCO4423	102.20614020652273	102.85226631396182	106.28302398318819	109.8148345113977
SCO4424	57.61972978846385	42.90986297663392	57.918472498716504	22.43501098661596
SCO4425	806.3079831581745	405.21149414199	960.393532290303	178.03524613375575
SCO4426	40.52664875740826	23.476719298737137	37.795273444931105	27.822248253755202
SCO4427	30.400174625570358	26.291633759167922	33.21753602571084	36.92063825538218
SCO4428	11.774986083003823	9.493335896903142	11.775621868869116	12.208033565320534
SCO4429	35.97737215926084	32.93214430131857	35.6985653304792	30.090750408242513
SCO4430	128.7107218013014	75.77601339653394	105.63552814164244	57.972899794056104
SCO4431	44.38692490346059	23.5644800620906	36.44466959677719	22.561484161091972
SCO4432	20.175155170140155	17.44817087791682	18.865226351731454	21.23692759982627
SCO4433	9.648147844822233	8.305482040866888	7.593963644889658	6.168854731562498
SCO4434	11.013902912821935	20.79868130855099	10.827076664777584	16.368444828585087
SCO4435	7.130215072427863	9.426008833406833	8.454560806192488	9.433089915465528
SCO4436	118.33174437470974	201.78948258389664	132.0912515550797	217.9624231830908
SCO4437	4.06925696675816	8.351632970325769	3.9194710835597135	7.477973614576356
SCO4438	125.52314238412225	103.83519137667838	127.09567390437651	102.50681308813039
SCO4439	193.15039719452258	127.79665977303507	205.84357032013455	140.92303136514906
SCO4440	181.5662394110041	244.72581279259092	223.3168512340645	339.475691422892
SCO4441	449.30027075893145	179.99571425173744	499.66043729256916	244.0072314384628
SCO4442	2794.7820566316404	3765.348928115265	3251.7338389852594	2985.324744546142
SCO4443	299.87218224175336	391.7121258497437	287.96105529007224	280.47181861071596
SCO4444	124.03664262866288	100.63902465028347	109.4335641416625	95.55162177767578
SCO4445	20.146389555267568	31.673131349342942	21.432173831693138	22.739019225612527
SCO4446	0.9418451373891621	6.398788087838419	0.6898910956472301	1.3090566394288814
SCO4447	19.804694405259465	30.093424525235587	18.80811887940917	13.477075158026246
SCO4448	8.624451258703296	38.015109770138174	12.26027104823243	10.609257936114295
SCO4449	13.963323521763208	101.52469261835525	10.831427511079317	17.075594784190898
SCO4450	6.298739752127119	5.957806009090521	4.865833872941671	4.468741580320152
SCO4451	6.386618776241163	148.48450091356813	6.034754246972596	88.91074175546642
SCO4452	34.21074320197179	42.92418613604951	36.35925048916496	43.50549602987672
SCO4453	77.90629917773585	81.19357262905633	85.7584765444074	98.48243562329628
SCO4454	25.044235819180162	28.35660912510974	26.720629223269224	32.31032543572102
SCO4455	2.601032827439701	5.882506596298637	2.040850929589279	4.295847061811141
SCO4456	16.91298556539536	17.149056687710797	13.475924318932613	13.7687841602747
SCO4457	16.92636489151622	23.043058625732886	12.065534193321975	25.61791823055076
SCO4458	34.56459255965641	27.060030778801167	38.83891021088423	29.360074830350186
SCO4459	69.46177519283545	83.68915168209816	72.42606585268427	94.94277185685068
SCO4460	12.0459470294983	8.955863919614496	10.445018663488751	9.879697170699911
SCO4461	16.838799907532444	13.250882664967165	14.41116275905086	12.19931869628892
SCO4462	16.47563667292867	19.312286795465067	15.713154029041638	11.722782678462835
SCO4463	20.860420796987636	14.467893572026794	17.73921019831452	12.129326350797177
SCO4464	31.337540988426213	28.120890543831354	32.97581609930864	25.189554505514526
SCO4465	8.658923971408981	9.28807090556089	8.317318268328782	9.09600511662014
SCO4466	27.336259546625055	24.91886474840369	26.907788950631502	22.558669884225896
SCO4467	159.522225998581	95.6650896564742	136.8330112517732	98.45599894075546
SCO4468	164.34429116485654	120.5046840363985	155.566991402879	111.6233614671853
SCO4469	109.83362651834189	65.49141601782338	112.6485197622075	76.97370890317895
SCO4470	84.24070414790286	47.914049031644005	92.65658088537587	54.67414702433272
SCO4471	21.28912605768943	11.507101996607963	23.43579880243641	14.850885076153347
SCO4472	85.01488103744407	44.31409530842632	71.8660061593768	50.77510629386009
SCO4473	63.99050820234397	35.39698511250638	58.54338644194765	39.48248874882923
SCO4474	129.9372615599059	90.33101471727578	123.61839966102809	90.81396773821022
SCO4475	132.02827383142582	76.93887763447732	118.34235610723998	87.21248174687372
SCO4476	67.4547964214425	46.78870749715384	79.37633915996106	55.933887417963355
SCO4477	8.954745585588492	7.057853604902128	9.861111484065509	5.888168269347794
SCO4478	9.105051517079133	5.958593575361299	10.014471690070918	7.131116604842087
SCO4479	3.6146972899154775	2.730772606504368	4.047594641233374	1.5636038286996914
SCO4480	9.544265461905404	8.667360669143052	8.544753018856431	7.830305428266576
SCO4481	18.011034144438057	13.852116795051543	16.278733194742244	8.982548545868632
SCO4482	17.832611178474185	19.989266957400954	18.129525774515468	17.14653667650032
SCO4483	2.9822928490160874	3.018906812881967	3.17076279461948	2.631711125867879
SCO4484	4.507332090629926	4.980437557053331	5.983507439909886	3.6271438896129147
SCO4485	8.300982115356344	10.41420247678065	9.507608302079438	7.686998308435663
SCO4486	4.291498401899968	8.991996059174797	5.285473538637182	8.01497531168149
SCO4487	28.253996903117123	20.34115486386354	29.4846444527066	21.057270753787453
SCO4488	87.56920516835822	53.23467046693184	77.76124854279635	42.77548196682151
SCO4489	244.40458536797078	140.6100917986901	185.23505483288204	119.3826015444107
SCO4490	72.2853025081001	57.711731495842294	63.46848134652074	52.77903927806968
SCO4491	59.20095220891764	45.388338985128314	52.69510914180887	44.04286934598273
SCO4492	90.43179395549514	59.196851785331624	104.7744147148256	70.82937742229383
SCO4493	51.110439928145375	36.763496964481625	60.3631287443356	37.12481959961297
SCO4494	107.2716849889644	69.5408428513128	113.36931898419984	76.63281691515971
SCO4495	12.59251016259907	12.606811959268883	11.991457560501031	13.928436774202764
SCO4496	15.132081855547654	31.366227743518078	17.939172936473273	46.6147725690388
SCO4497	87.56941582275577	88.00645988824401	81.04189338158365	78.110417653725
SCO4498	132.27104352402714	99.98334701974682	144.50176917517015	144.89417607822122
SCO4499	64.09206095795776	49.563923996539394	75.97426561021179	62.72716161416778
SCO4500	16.15573259110657	11.827953088665163	16.681767147128916	12.977865519283478
SCO4501	1.6091116152075526	3.74189897391216	2.0510581728989674	1.3671624773429436
SCO4502	3.676785012118154	6.118232087647076	3.992580630883268	2.9289131886926683
SCO4503	32.73213955650742	11.390734398266838	25.598099015826307	6.646548628775851
SCO4504	38.67256072178869	28.880073729438113	33.51164836705133	15.659589348381871
SCO4505	9302.855953757764	7653.597806212486	7040.7582192384725	6975.368487123987
SCO4506	106.72749291337244	64.82477329867753	108.28376285293616	65.08291387393801
SCO4507	44.06466403853767	28.584776131885643	43.66398633957984	27.347401926836
SCO4508	51.02672543547754	31.60477135814728	57.36750398409444	35.10846995014106
SCO4509	576.2911574263247	192.782385542926	546.4259766645558	197.5647679906499
SCO4510	55.00380487384848	25.862486336075005	52.37112759945645	19.361631346250668
SCO4511	39.848186828711086	30.014085673392646	38.527200433259495	18.749647244986118
SCO4512	78.03667843631173	29.454998389949882	63.4297077591267	29.939482041530823
SCO4513	63.5792690400176	17.969741335557952	55.92649394756912	19.221794965990252
SCO4514	51.20851888851562	18.302305179647906	45.368287788988376	17.079116143865463
SCO4515	83.57321584684324	34.272572599413614	64.01583218337105	27.67600935042725
SCO4516	126.98138579585024	79.2285871936124	101.2016126580787	68.70702152622393
SCO4517	4.7034463576306775	14.351534792431556	4.761480915545467	5.96383446208277
SCO4518	4.603775385786275	11.420561263618167	4.446223412836175	7.3207232161756695
SCO4519	5.442736520600122	20.036414830030793	5.258433702880986	12.260534215712218
SCO4520	1.5775973264364216	3.619746952822496	1.4702403910355555	2.991927799999857
SCO4521	2.4736035476758516	5.435876265669556	3.0239974005130783	2.3231168351013474
SCO4522	5.592852246680551	5.105595872167575	4.74334545227239	3.5836637036373475
SCO4523	27.959989963502778	15.551668992750047	26.216187342185137	11.269899914505901
SCO4524	78.59219063911847	49.662432755584824	84.58728690847693	46.04867133284851
SCO4525	33.21523120278591	21.755004065362403	34.45016913693353	18.003642461745773
SCO4526	36.77553667335994	21.976854320990686	37.723260975778494	19.95091937476103
SCO4527	38.29464621753154	23.870764219986103	41.978322839626195	21.35818596834946
SCO4528	46.95248832108982	31.609870787779467	53.30437984085054	29.263246578281667
SCO4529	50.13308337914578	30.85412484795377	47.38779333248694	29.74259974400253
SCO4530	32.00641199443271	17.93555952018701	32.898787709907374	17.14742372705327
SCO4531	30.3728293719462	18.54077558892571	30.826911200110185	13.310732765413732
SCO4532	19.31741310927382	12.91732645256913	20.66843520508667	9.085847135043094
SCO4533	32.16615468494723	20.931637829926224	30.50522060387006	17.68354431086667
SCO4534	42.08211234381901	23.577151310704505	40.313121168760844	20.410586257949507
SCO4535	21.31500371256708	17.84648576154501	22.89070523737922	13.18173131184376
SCO4536	21.699286133038466	18.332562843063364	19.495717398774456	13.009008353925521
SCO4537	34.04768499697743	28.459434584010136	31.228389018091047	22.905463794370387
SCO4538	50.25699904900253	47.01380638494686	48.82345022485722	38.71049754404499
SCO4539	51.24934554582086	74.54159697858738	44.12724512401442	47.5074151442039
SCO4540	53.31695529997453	70.80961999714803	44.55231453611856	58.12447710317911
SCO4541	32.770763104182876	36.85010910041125	28.762142972863188	31.88027051800633
SCO4542	64.70506802936565	61.05443527637649	66.95043322804469	56.83204735692868
SCO4543	62.361844188425216	61.537439162657996	66.21319853404033	49.14221189760058
SCO4544	188.98450183206964	252.90444711045643	212.69868000861922	236.43797206129602
SCO4545	751.5693737416867	663.1193383918559	667.7656064844158	472.9350446611681
