Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO4399	5.422892487792119	6.598761311237785	19.482187294038646	22.125257075379015
SCO4400	15.910825772053146	7.524718822281835	9.374910664150423	13.603843346165078
SCO4401	2.134957156572158	1.6187097776655899	1.4157020017057274	1.337788305227742
SCO4402	2.797977499870742	3.246423196353564	2.435166051666141	4.985313450358202
SCO4403	2.775024245086273	5.192826787155354	5.07758977239291	1.853275995579634
SCO4404	0.6933174648331812	0.7814718001182831	2.167249055737833	1.2000004372304696
SCO4405	1.4687631902536173	0.8791127525631027	0.7597392557047604	0.7454807497972579
SCO4406	0.6159336286382617	0.5737564678822984	0.6984982452945396	0.3199435403332646
SCO4407	1.702314361954739	1.7750009623602052	3.1248812479832835	0.9877321507835053
SCO4408	16.167140103300678	3.211353443822112	12.988569690645953	4.092566934673132
SCO4409	48.36013481256373	12.674016173291191	32.05095289036048	2.8859036729188103
SCO4410	2.424825423769234	1.4269120001771174	1.2414300689361577	2.015253584366573
SCO4411	4.8005180803776835	0.8646519562604847	17.632821353766076	11.03862470303704
SCO4412	5.597985592632263	22.710215145989967	11.682154828477461	34.637882492753484
SCO4413	2.148383029974005	1.3076653946587666	1.6368183736463944	1.68403891792046
SCO4414	0.5317305215845265	0.6084900754693122	0.6358938841625895	0.5200190722569322
SCO4415	1.0396361319134777	1.4944605021586004	3.267945922306428	1.1971734509390743
SCO4416	1.6862312476167491	0.4655832069595461	3.1113752916786965	0.46261060203912496
SCO4417	3.8940598126962964	4.398699460898082	2.4817621007451844	2.9827737109403434
SCO4418	1.732228913921926	9.125359611777322	1.0808757284232426	22.136420461792678
SCO4419	1.5630228444296548	11.03503750108034	1.9979231561532493	11.904567521474332
SCO4420	3.128099602795	12.644963799548535	2.201825843626642	21.11924252329785
SCO4421	3.2880084156166776	16.566974013006572	5.196400694773157	24.281623294473967
SCO4422	1.9950479319177292	3.7621643347313904	0.7113461361623098	5.807378035549858
SCO4423	1.3755061556437773	3.653991297216462	5.863964319650647	9.618333724011654
SCO4424	5.642898184820469	4.193243419028629	7.77844869135709	0.7984697033724559
SCO4425	78.4935103563451	36.330531644880516	156.5412235023724	22.02996975299328
SCO4426	0.6663636021606651	1.0858294673714752	0.8220457945544034	1.648838587314921
SCO4427	2.8644531569830187	1.7574964994638391	2.7889594006399627	2.403263056050299
SCO4428	0.627461318525639	1.8181947266139538	1.583688109816641	1.455106413853511
SCO4429	2.4675305518463215	1.773193940104315	1.63272590859379	1.143780665775054
SCO4430	11.397870859643481	2.959119971893951	10.429038875374431	2.4565271226327483
SCO4431	4.683808048436613	1.5407377122696115	2.4253769738120683	3.7756534298045454
SCO4432	1.0254693789131106	0.9423084454913118	3.84186390181767	2.357265459621034
SCO4433	1.478165697011218	1.6372636074113005	1.6511871669921714	0.6076969451938778
SCO4434	1.2773139195672778	4.377369680660113	0.8189620931070317	0.6928630577272636
SCO4435	1.8631662052519633	0.3538785386953978	1.7683799185801454	1.327167762764578
SCO4436	6.044171428104163	9.550198044182569	0.8899981171568039	16.316615424251683
SCO4437	0.8314401554819495	0.4388395234609356	0.23731538737939306	0.26859313810467417
SCO4438	1.023416193626901	1.0561426639381875	3.210257851003083	4.572118643627969
SCO4439	9.881498932806343	6.04665071461575	6.859285036398735	0.9547459359911575
SCO4440	3.277429371007777	13.310991708484599	30.87267131870792	24.092954495963134
SCO4441	3.9128628454734105	9.486716710611732	20.424134469717544	11.5693482563095
SCO4442	283.6917053582218	548.8746463302105	892.0658057861027	483.8284934967595
SCO4443	21.164752395643117	40.93320390359676	61.43868676931111	27.78887280218248
SCO4444	5.114983908017423	8.285280237103386	9.381623191638734	11.974871298224393
SCO4445	1.6112677576960448	2.708348363278454	1.185067177819357	0.37356578314911904
SCO4446	0.2895710367148869	1.615244926033946	0.11241383835309816	0.39883876724128525
SCO4447	2.5081306305824356	3.0193752359092914	1.3462711572293755	1.9725401854599083
SCO4448	1.0556291315227908	2.4666808133766063	0.18042235849856655	1.0506468566320033
SCO4449	1.522224601166818	12.006228551988219	2.1723727085479516	1.2345911684962811
SCO4450	0.6390589814776299	1.4817198877115572	1.220550789747888	1.230701330690565
SCO4451	0.5799461454792215	12.58368139804025	0.9087855141401249	8.993735435260104
SCO4452	1.619451829051452	2.064662655532219	2.568066500654783	5.652263029468796
SCO4453	4.880797931102934	6.062574591879636	4.779847350043108	15.184786663305939
SCO4454	3.13670369500446	1.0288992403598163	1.6204296672350655	4.980382926399331
SCO4455	1.2097580667853087	2.3138841932860035	0.7175577246932996	1.2678106076165103
SCO4456	1.796681507115195	1.1073206799605853	1.0917617441147904	1.0800158347987712
SCO4457	2.3217345090624586	2.4476275673303687	1.6673865762782183	3.3449472926126296
SCO4458	12.483209445806548	1.5630462314735618	5.4251038791799795	6.220441809007102
SCO4459	1.5749126286818922	8.103438645197677	1.7992247214080856	8.8731773241681
SCO4460	2.4408064482316254	1.5322552661974482	3.893660968210069	1.6390640695849028
SCO4461	1.5553778960967548	2.010331842201808	1.7430908425722502	1.2610119247802165
SCO4462	1.3931123600717246	2.9351307055547884	2.4400195928129564	2.567945816860521
SCO4463	3.427115626903864	5.61713252826439	3.4069495995793546	2.3686535038770473
SCO4464	1.6934838262845406	5.126649207893231	2.43415464283568	2.371852556684461
SCO4465	2.4510539070787654	1.6957746251142056	0.8788406118097726	0.811869812767847
SCO4466	6.426863213815079	0.8011892174575199	2.9740498604518337	1.2759085731027968
SCO4467	7.243394621497098	7.120206068902283	2.377317547497146	6.42489626274078
SCO4468	13.154337282044514	23.639013763974393	10.779531633081408	8.353405537179908
SCO4469	5.562752027544296	4.437137099191312	3.7248194432892587	1.7440791784112581
SCO4470	6.788368298121576	0.36204324114489195	9.227887141387397	1.8888611986827208
SCO4471	3.2825784546328687	1.0191374792564152	2.359479392073073	0.3026962882729424
SCO4472	5.881058883277354	2.324242445920645	4.313526058307628	6.212673887330493
SCO4473	1.9803775974124425	2.1049700432754	2.192386737491733	2.918517643889348
SCO4474	0.7775265075320744	3.618122848705669	4.5031696803403705	1.5268704517761986
SCO4475	5.027216456489445	3.075362859716608	2.812294089951261	7.792102350511825
SCO4476	3.6293355975657833	2.4202601676285105	2.49086659515076	3.1134948766619743
SCO4477	1.154643584599858	0.1567623846115361	1.1884576725167144	1.060231585238064
SCO4478	0.9147368912145653	0.7929233843676714	2.0331019763672655	1.4901811168945192
SCO4479	1.135145778010439	0.2770974363974407	0.8125309427162839	0.1699614813270946
SCO4480	0.7890475392451463	1.5755014375857919	1.6235397672096092	0.7397577103882892
SCO4481	1.4798341119307274	0.22359568876649183	0.9879841070622598	0.6604361574796584
SCO4482	2.825395046213499	2.5300189951320866	1.088375156742486	3.15484288838438
SCO4483	0.5332924916494806	1.0204012473972384	0.19477239708787836	0.5294315707001686
SCO4484	1.5849762289051617	1.4727174137835426	0.894526127508024	1.1898253879350995
SCO4485	1.672267946804041	0.36339274539301347	1.9555616207595772	0.7142348812703565
SCO4486	1.6400298410237284	1.5185796055060168	1.4768592746838114	0.5097705294478082
SCO4487	3.4663373306532206	1.9100348102492288	2.312559541111877	2.6703816682559878
SCO4488	5.844880735560352	3.3488426676703686	1.661591950350417	0.8297915772285415
SCO4489	9.12568602982129	9.196244889981287	16.136943657937504	0.8703215077738399
SCO4490	0.5363369126207815	4.909292915025603	2.0006517062367264	2.360795517396604
SCO4491	5.902829089833027	0.5532866805310062	3.255681421058012	2.15179355728846
SCO4492	8.533084930804026	2.1047769854993996	9.69902784930346	6.5089722749856795
SCO4493	3.0114248721986074	1.43391865044258	4.367482363917985	3.418977149119577
SCO4494	5.708914914647062	6.312124959837148	3.3388304363067887	3.1619039212512967
SCO4495	1.8280098145029624	0.776078083689676	1.643087513619574	0.25955786218445054
SCO4496	2.894032512398241	3.7062704902062507	0.9513425607667148	2.05166043487937
SCO4497	9.42546208503038	3.9650637319242974	7.643446496654202	1.547676153079558
SCO4498	10.082062000840535	0.6010767440475631	27.91350612590964	11.526187574016125
SCO4499	1.8735543145009528	1.5535684059095003	1.7961743830442787	6.56098521168111
SCO4500	1.450892546456342	2.3694689157719897	1.9192678946755	1.354508123733581
SCO4501	0.42377195620687114	0.39891162737132724	0.35273353540692043	0.4060108789929512
SCO4502	1.0503139520853013	0.2712928535220355	0.43979018685280796	0.3692944656396237
SCO4503	2.649635741710674	2.0530684982574816	0.8703941292205002	1.5226167415752865
SCO4504	5.111870015375896	2.689995392505672	2.917753757277024	2.7274802880234548
SCO4505	454.41141791202296	393.7449688973255	450.7470029719799	630.1296455611495
SCO4506	5.602602164149648	1.3125653432593631	6.837917041252138	2.500246010557861
SCO4507	5.508429169220036	1.0380061335409143	0.7689546430287066	1.2225434678122618
SCO4508	2.2464129332711633	1.4891334699943348	2.6040985102858913	0.6148163187560894
SCO4509	26.143210831626565	36.625488563765074	102.4726999883518	7.449621892688422
SCO4510	10.53917357589811	4.118432737319075	3.401077488703717	4.850713702859061
SCO4511	4.026388114804223	1.2861091132263915	7.431948615109946	1.6963633441561912
SCO4512	2.688007872624617	1.8610617639396245	3.141951181659683	3.8552604184826107
SCO4513	2.9667881004203984	0.9494289345894247	3.77589637858418	2.1916642771681256
SCO4514	3.211665616006672	0.6543217422656634	1.7278758705151571	2.5095063778862317
SCO4515	2.018435294076499	0.3372851081034629	5.413410473181567	1.6521782336757687
SCO4516	10.621032325651516	5.445522484733703	4.61563291523377	4.222327894441972
SCO4517	0.3965888320909057	1.7241574039046037	1.649752635618553	1.8521279565679536
SCO4518	1.540687863817126	0.21567543036530712	0.12854334827411332	1.2689172375134736
SCO4519	0.19000811951417368	2.3486695205911277	0.3321626089318493	0.41456411177212976
SCO4520	0.9627836100097539	1.0464038341850432	0.4669173427420657	1.344432368761114
SCO4521	0.4142927260845154	0.5178687355457361	0.6977524050013341	0.38196425389483396
SCO4522	0.7925817295793282	1.7153458257612595	1.3474199561638918	0.06766144415877752
SCO4523	3.2177418930868917	3.3297486484724903	3.3028069110348843	1.009703478739405
SCO4524	5.471444988988626	3.3223557215749313	1.728107838418193	3.363335632674356
SCO4525	0.8333285332647798	3.4155361461267213	0.8804439018694068	1.4190898614973833
SCO4526	5.094718461272502	0.5805099892348077	2.834400278570635	1.754033189801376
SCO4527	1.782979603957982	2.8188134647487937	2.452198161885753	1.6439009213319415
SCO4528	1.153280657769778	2.019797886801231	3.040868701972352	3.421949098604816
SCO4529	1.5037406170840515	6.6226982949573445	2.5727001318490954	1.506698570179108
SCO4530	5.047956267875528	0.7007997372481836	0.1637240350662169	2.738825150684595
SCO4531	4.2859852032456685	0.7900310629970777	2.512562520019775	0.7062511655002078
SCO4532	1.9013139996255748	0.449174167629169	6.274868919873496	2.2580375556466366
SCO4533	4.454871813278054	4.657117884668394	6.7739573144423515	2.329023967195253
SCO4534	2.3065296412021747	0.8466014575284243	1.7491785554297254	1.1658996891999465
SCO4535	1.2704700025123556	1.748063528563686	0.6542795134469159	1.0862906841585602
SCO4536	1.6325133898261848	2.9195255410192638	3.2183506478740105	0.7624459380156723
SCO4537	3.1022924483290666	0.7517564600047718	6.819277227470373	1.5389218664929623
SCO4538	3.1587829529421647	2.482299162092471	8.390330212238375	1.1024565148095355
SCO4539	1.9290033700062126	7.381056020372639	3.1539230485121528	4.59989785209431
SCO4540	7.197892033045068	3.017585092901723	7.034058969309711	2.250889506222458
SCO4541	1.7889928735865075	1.2220718660324423	1.2921440379676772	0.6834805150135183
SCO4542	3.6532083445010843	11.757425149033754	5.490378709675984	7.06279908698678
SCO4543	5.403715533930242	8.28406333678025	2.5689583880855924	1.7357490509444062
SCO4544	9.043052303695589	20.860149785480107	10.91310635940844	8.567830655985874
SCO4545	6.528108724649919	66.67136393000716	30.009290537128262	32.77219215147876
SCO4546	4.167134160865755	1.3397867369249277	13.346064229730064	8.332899705710275
SCO4547	4.739942474283515	2.530376123207265	2.0884980553652666	4.360255673701254
SCO4548	3.629603917788717	2.3251714129102385	1.4536401926139655	2.190840657229972
SCO4549	0.9029953828437298	1.654683273721378	2.4879134795822977	0.9028612908918684
SCO4550	4.288197180238864	4.783388380427536	6.789492541498549	7.468207563127455
SCO4551	2.7967468505703565	0.9101050483780253	4.175289700112142	0.6341048995601505
SCO4552	0.4750575256964364	3.3635408350520195	2.1681245254099135	0.5146535929816148
SCO4553	1.0558597375583887	2.6387471610729367	0.7208555166703102	0.5601639743736692
SCO4554	0.23904263137917575	0.6850677039586353	0.38373175814865595	0.34137467228037754
SCO4555	0.34071553971265245	1.045949017393014	0.27176560683786233	0.8525219924132204
SCO4556	4.8847561946342495	2.317944994976422	3.3961680856111793	6.973121917029465
SCO4557	9.329297617261991	4.241077721922104	8.89091473939609	4.811203341537072
SCO4558	10.869684225686504	8.45208013263946	11.284748122048583	7.31707270927968
SCO4559	1.7711886280781541	9.866901937577731	7.610874697237849	2.355951890701184
SCO4560	9.384765108458282	3.566505659276176	7.026717526422785	5.918385461314845
SCO4561	96.34725104786706	20.197166078927644	56.85216615974044	6.015222954932181
SCO4562	7.9151294234561105	7.5830141287875215	22.439810743198638	11.513568968115978
SCO4563	4.702111901044043	15.877458319865708	23.236718970852575	16.910612833349767
SCO4564	3.531979052364376	15.127693557982921	14.670715502926186	14.003965474755775
SCO4565	3.9446179485569797	7.1360674417068335	21.517360418770817	15.631038354647046
SCO4566	0.8913450770836439	2.3553817364150365	17.06120517418196	24.161209867334158
SCO4567	4.785554748455624	10.400944327248192	19.3126734446944	7.716927242245034
SCO4568	2.9074608559211628	1.8679311441337845	15.589977572660224	22.70599443607405
SCO4569	4.381765527225001	8.145970138455878	17.085091442381174	10.934293228804588
SCO4570	2.3592854679981987	8.460659616395056	17.691646446230823	21.83862524410627
SCO4571	2.766039161686078	1.6852059251755505	20.17573267230836	20.99993084449219
SCO4572	3.5893066680451877	17.136041498109588	18.628271097508197	21.105437725803657
SCO4573	5.107709812005135	0.1688116186771127	15.798483641255636	23.485069758035568
SCO4574	5.886984701560606	10.91428351259137	11.954821568005858	13.679232474336985
SCO4575	3.3286116632060487	3.7233234639333084	13.234040156245255	13.465642702714934
SCO4576	6.771643987517064	9.270614053852121	11.721743951727767	3.004612479368112
SCO4577	0.9351363160463128	2.2237150369563286	3.9213331857097025	3.2104790685006828
SCO4578	2.7319479307990777	2.2478215034248397	5.530547808859744	8.838365859472512
SCO4579	3.580308368352203	2.046401169098296	4.375405340711897	3.4292719127395803
SCO4580	7.984581332361296	4.83740526267355	1.7772064776270813	2.1332798889408746
SCO4581	45.401559265210615	19.589481200089626	13.528022702123637	14.522440623057602
SCO4582	34.42166577846923	1.835702629084646	10.552830094583372	4.148717211847994
SCO4583	0.28765077093025837	4.370250495622002	6.811697028793289	4.869009690860139
SCO4584	5.754291912917594	9.180081205935547	25.135115316865814	4.876739975107706
SCO4585	6.501214726029278	3.411519986537603	8.301714815500896	5.861233129773956
SCO4586	0.6324889507023502	3.0092321728877467	6.458801662281164	1.8262030024075548
SCO4587	2.069024909452124	2.7029911779962688	1.9161021403100718	1.7516439878745278
SCO4588	1.287413046701742	3.6976355485448997	1.6158798056103993	1.4818544758596934
SCO4589	1.3045085891726202	0.7415575052843623	0.5483070801926997	3.271496491017615
SCO4590	0.8531083681305628	17.374252103922856	9.018117041234044	38.55010547296738
SCO4591	4.721291278626209	6.390667496057098	9.607697072598222	7.550391645439061
SCO4592	2.82404200663237	14.082119379701906	12.811631416366426	6.143074810973209
SCO4593	1.6004426450132068	3.004492011212484	1.1254256351080099	1.5895654380720285
SCO4594	5.744738126951477	5.865010817914895	9.980872272198257	1.282525043463485
SCO4595	4.246920028170814	7.572734171767181	10.006795348826458	5.499602475278554
SCO4596	2.3778432924102986	16.222925847071572	4.125749310056476	2.769100608921897
SCO4597	1.7651483964238683	12.853571517590037	0.6986608586779831	2.838250572220713
SCO4598	2.6240087364341242	18.787144043603647	0.8368122497103547	2.577200088140965
SCO4599	6.465628089857501	15.32309549779799	1.3729494430874667	2.8736501680165443
SCO4600	4.088125344955498	7.361615898252846	3.8455645954502695	1.498291670874215
SCO4601	4.653015343760251	11.768650817967762	2.268803449704192	4.790816284341002
SCO4602	1.2126226122641457	47.97197472557678	1.959073009265654	7.877482732307395
SCO4603	7.5218143710216845	22.731019436125756	1.9178541228758472	3.099509421114102
SCO4604	4.137686287503615	50.08814667261921	2.3075801698070024	13.215267456639378
SCO4605	4.706577448359236	49.6212528965554	4.61070250519123	12.35308689488959
SCO4606	3.2676609249068487	72.95030416414957	0.9084546379816144	12.352539396240307
SCO4607	3.4564831138292855	46.11334263486888	1.8324541808582289	9.026893517200156
SCO4608	2.3966661781241525	6.371756875484082	1.2836497366967865	1.2378770651013722
SCO4609	1.8680361864869666	12.780864053597764	5.791728627348665	8.809152308360515
SCO4610	6.8599882854245795	7.95405053405403	11.939888170852484	0.6817891073058563
SCO4611	3.74518675375179	19.118897650542365	4.5226624802791395	5.779889679051253
SCO4612	1.400536038020911	8.7062872746796	4.031327220936845	3.693462408842233
SCO4613	14.526340796464417	6.6333755648515345	5.803794814848804	9.090628700219503
SCO4614	5.508508658574355	15.457382538141417	1.4197380020333745	13.52942712563022
SCOt48	5.6341600760536545	26.344418348402467	3.2180128038030746	5.426196336499252
SCO4615	0.6909261306727212	9.755590782898029	0.5196960035660139	1.627971514519954
SCO4616	1.2473437801746476	16.993316063336135	2.4647620443499343	6.173039183606364
SCO4617	0.17923258415975432	5.740150050341829	0.5387616255129447	1.6977623850106172
SCO4618	0.5376954560377099	3.2323489811108455	0.48799275961622135	1.2405400113827323
SCO4619	1.3343836813054302	5.566000444384297	0.0951841452180976	3.6968887220027016
SCO4620	0.4372201418110789	10.111876510195826	0.11081796710954231	3.067801800771295
SCO4621	0.7217210316736834	15.70196190923294	0.29817687465647824	3.4449476740200216
SCO4622	0.7831957241755075	18.301731417386712	0.5482558443367114	1.7885759854896757
SCO4623	1.4393755476783034	4.158394538298021	0.9549123065087516	2.690516504663086
SCO4624	5.663432879389289	14.965076684418928	3.292887103656338	3.839690088985102
SCO4625	0.3383004453638499	16.416125391338962	0.13589675634887247	3.2845784306998578
SCO4626	0.5573108774981427	16.66316543071946	0.5185821190166837	4.854698223031145
SCO4627	0.45572113571242306	35.375557121914156	0.9602545827483313	7.47026671479019
SCO4628	2.9492362661681657	4.557719039572243	1.249354681625874	5.44946477528901
SCO4629	2.5212045380563666	2.069585977365267	5.247874428869971	2.4391304192363346
SCO4630	6.695964741124522	3.539498327056065	5.9628316366094065	1.6226872531659264
SCO4631	3.0927333386860956	0.7609490956594872	6.879176657645753	0.1056969702729412
SCOp01	1.8265940036310007	0.0	0.30047620471871256	0.7201167368696689
SCO4632	3.281348822150895	0.851948709681149	4.028900915905332	1.2515454784037852
SCO4633	7.192818932727177	7.452343793633975	3.7999439922728464	10.849881332842028
SCO4634	3.1069772567397878	3.437103146746066	3.0800872712076623	2.0040227516690536
SCOt49	2.3057473182800305	7.081721082110447	2.4988725831496974	4.006821287005839
SCOt50	141.38271985011525	209.4411297913792	90.29422463671926	34.1976139613916
SCO4635	141.40486345859014	260.1303955526763	177.16118349724832	99.99158258509136
SCO4636	3.0190804742826383	9.082040058628321	10.994764798733268	5.428426309596027
SCO4637	8.361364771512479	8.41724440803787	24.910560531717607	6.320812903675274
SCO4638	1.6484272573149819	0.7292733627165582	2.056453174633154	2.1109900610580747
SCO4639	3.206532780452276	3.7777194576504476	3.506023293172288	1.8575044582345015
SCO4640	0.741416401682163	3.06335625054334	1.4332782858134696	2.7994157978416423
SCO4641	1.0808638066110003	1.0001292844008376	0.5967627035172477	0.4598904149970065
SCO4642	0.48190888202228516	0.7626986973818405	0.4244255624291512	0.21664211440193773
SCO4643	1.4176304562174995	6.103308208211423	2.744622910678141	2.254465595975278
SCO4644	1.1522777029827829	5.524089013140894	8.073184658739924	2.7710953055379592
SCO4645	9.636862473683726	20.02978852261281	35.49417327577798	9.34677593547988
SCOt51	23.36458930086471	41.69548555456764	22.883146852604366	79.70153298008779
SCO4646	75.1097260496013	38.51334078555225	43.69190399503059	35.93697829526787
SCO4647	16.45106460575687	6.550035787946862	33.13525513246163	37.687460509039276
SCO4648	46.77438768192393	28.87080370816004	233.2953945489958	113.43014180841556
SCO4649	30.008829871762522	46.55471523161719	160.2932177371131	31.84088283916642
SCO4650	7.203021685112968	1.6350553955366278	3.7401940301249845	1.292535424814428
SCO4651	1.6148915592705866	5.1627319292188165	9.319436725864453	4.144784826647404
SCO4652	99.46259246270277	116.0832333316926	588.1216882064693	38.48113907540763
SCO4653	55.355081706988116	220.51204772631166	707.943696752226	188.16061399277407
SCO4654	25.826266756613983	13.964854797232553	23.416874878106004	8.093898839601747
SCO4655	28.55021851729569	19.887755365733977	31.163393698865445	8.655356865954385
SCO4656	2.881589078002998	1.5145129941409101	3.0130789013920776	1.0740461286316607
SCO4657	0.7281014647692688	0.5307634458057262	1.2027079679792987	0.6462544525553947
SCO4658	2.9634682864253614	1.6379096231180583	1.019501024546153	3.317724137276906
SCO4659	175.51346574950537	45.772655082375124	313.11933662934695	56.99414319626668
SCO4660	51.03820281212732	43.17334900829526	195.01633541581234	41.72009955995328
SCO4661	128.71846521827163	67.71416375152766	264.8631495485092	24.856398054671683
SCO4662	232.51495914900838	196.29609597282214	286.16346723968866	172.47718195201747
SCO4663	2.0193808926457093	1.6042504749575943	0.8500816765225132	1.3450258771852155
SCO4664	0.828842329731489	0.26602185560279196	0.39154175692917537	0.6232447429737354
SCO4665	0.5869091003694326	0.3710350339958346	0.9956012244798056	0.19544411849483334
SCO4666	0.15340027408197443	0.4691920796251025	0.2330375007420927	0.2150214453144995
SCO4667	1.6133485304411643	0.8089263304060472	0.3100276186550425	1.0777097281427535
SCO4668	1.7810098662593616	3.614602218050446	2.916910059219262	2.888873577601518
SCO4669	6.2566149130401385	1.7242844992416628	3.7731949421070103	0.5724851276600982
SCO4670	1.0535515401388686	1.0284038480037128	0.7141867954100881	0.7093704845853626
SCO4671	2.471045898708878	1.0687119742649502	0.6461938176627774	0.5885257560819563
SCO4672	6.599553265101086	1.3814281973908191	2.1113953024798087	0.1471667902672946
SCO4673	5.550472318341327	2.503621363991967	23.953920131359254	12.883018303376943
SCO4674	32.418070725722465	23.94947016938967	21.13801357504119	51.92041354996335
SCO4675	25.603988255940532	38.16805416868414	1.419486682683241	64.31702582144284
SCO4676	26.632744211089182	34.65645062694923	6.936622688240658	15.641246109830707
SCO4677	98.72619238580141	27.125916766343384	62.15283369738248	24.893798354723497
SCO4678	2.0716349564078653	6.956525634617313	4.105445647088782	3.158075727886495
SCO4679	13.972639341724644	7.21138231027261	7.918251086524393	12.272833226789322
SCO4680	7.552353138312212	1.5787817333854306	5.8577682287523265	5.383704198974427
SCO4681	2.3509117731591904	6.332023158657351	1.9676085811427608	5.0911020159466185
SCO4682	3.1113715759962695	12.15504677743462	1.6208407229194857	8.163556066235568
SCO4683	7.9501149498363235	7.590743469875907	6.9277056084448905	2.4014028459033865
SCO4684	14.36946714475036	131.15766314822886	39.383794180111586	57.0499654243015
SCO4685	1.2189453639968797	1.7745118229908305	3.0083083809470885	2.4782448777643484
SCO4686	10.07981727370399	12.398934151664543	16.702008646631224	8.415450661686222
SCO4687	11.125356290330767	9.031573964391614	7.522423136196425	21.47570946127042
SCO4688	10.333275508305947	4.69565274258706	1.9077398227794358	13.011400905065386
SCO4689	3.1562101417160116	7.2433061151952325	10.579168827306193	8.631236225926779
SCO4690	4.129838401259784	1.952733956483241	6.498796621946412	6.463909534811698
SCO4691	1.6459037682121231	0.7581525840623704	0.7108982234728315	0.756523444302342
SCO4692	5.22310659927371	4.524068962485736	1.9148572888004733	3.4268202375688026
SCO4693	5.813606527728641	4.321055491491644	2.0925007737688963	5.2576615616130455
SCO4694	0.8644378501066341	0.10920106853072506	3.0142426442319823	0.19026801725721165
SCO4695	0.8846388619713549	0.5371626464513011	0.9459872368274794	0.4054761248549102
SCO4696	1.9226901653698445	0.9572390220593576	1.1517282168986247	1.2641015917520888
SCO4697	0.6803787821399855	0.8252362602655483	2.179545904587307	0.3245541070600402
SCO4698	0.5297047402192524	0.9261346001114532	3.0864661202699684	2.9641245047588574
SCO4699	1.2730213296180402	0.751689464519446	1.4236044450359733	1.1619997663182067
SCO4700	4.175072597956715	3.3932783779586924	3.51238371068114	3.3253615091754436
SCO4701	182.15245497164184	108.41896331936672	327.9119857527802	15.519066572283464
SCO4702	148.64451579269328	105.37914554372554	359.8553909209123	68.42983187563925
SCO4703	110.71734649327064	44.59683608190893	303.1928832455003	39.19354458958803
SCO4704	122.60955721488727	54.55743854313991	341.6350627104845	29.127621682141193
SCO4705	125.57961634326782	50.00267176548277	348.8716285917103	86.50555238526962
SCO4706	76.65233451179449	52.68503189875386	308.7707082354077	93.93938047102907
SCO4707	184.59129412876345	24.466519457275194	286.5757078128502	27.86406776611837
SCO4708	32.82562407499544	18.39962982290925	343.0748266204604	103.39976700582092
SCO4709	130.2011966020333	91.41082375076319	250.99848887737264	31.57136992719486
SCO4710	106.13917796406152	135.44028007778735	230.57180548372654	50.50991514488633
SCO4711	143.44556955197825	109.64741221134804	318.47067578202365	90.22565632844689
SCO4712	164.45379710322578	80.90585098767423	261.16980479730904	92.48128024934215
SCO4713	59.74046344410015	92.78685672813933	158.71747802584414	81.10499612179163
SCO4714	90.35518672598909	80.28244636295251	190.09415960913566	36.52783645353232
SCO4715	137.1753206847748	35.01160775964842	244.00430170862793	80.1573839334435
SCO4716	40.18450562788941	42.04287861435532	208.69425431216789	62.184077759244246
SCO4717	102.14289068637945	25.242269932115512	248.04560288716954	73.0941105758924
SCO4718	144.8919000447255	112.54413324283043	340.8087998831208	133.24632726505473
SCO4719	138.33541710999333	113.7007224929127	328.907441898923	84.2946640026237
SCO4720	117.71991897107696	34.9665551333573	175.02697290412155	44.25764634599957
SCO4721	152.34345951780648	38.018565832936225	295.2203090642284	142.2556139086772
SCO4722	18.348147007017076	8.685598307989352	3.8686855383126746	4.225051753439929
SCO4723	51.79036964475232	19.500543109905323	62.1512228479506	15.712763051037518
SCO4724	4.236420116981219	7.8175017421361535	11.464887463341087	2.6831610290756664
SCO4725	166.80222672635992	32.764022002766474	212.94066816478377	104.73172605989137
SCO4726	159.81248005929012	108.33847212724847	455.241462349651	185.94227131216422
SCO4727	137.42542066687292	119.62410729745449	276.6934030798817	77.56158165175569
SCO4728	97.69588727154918	36.24871551994314	246.57018406071268	87.70023484707231
SCO4729	70.16116204033766	35.70540822537434	155.92217467728028	17.477011119945676
SCO4730	52.59701315815782	14.747663574267834	263.1008918911639	49.31035442728928
SCO4731	0.5748016342192628	0.7977237102302949	0.34492915673540403	1.5857713889092786
SCO4732	12.322729451990883	2.8861470017623807	14.182252518685422	8.67528389283239
SCO4733	0.5167060773301475	0.5161577141501429	2.866911711991573	2.0145602939644536
SCO4734	107.49434531419949	67.11254859067974	220.7107747453601	17.79519260546178
SCO4735	28.437125003453442	30.873718700262597	137.32297586609343	31.350975178840724
SCO4736	5.479374103703855	4.589028145983341	3.6156294070661628	2.3402417012927867
SCO4737	4.8578935650716675	3.364243166769363	7.1851403432683565	0.7629177371685161
SCO4738	0.8221445275839501	2.9298970241555296	1.678061352670346	2.2025087123570795
SCO4739	1.8329181566286648	1.1549199510182306	1.950496368545055	0.6610034316408087
SCO4740	2.563276749348067	8.14668891298145	4.537835968459419	11.687576210799985
SCO4741	4.238790332707645	1.8884071797647615	3.3408397885946446	7.649310521775692
SCO4742	1.0690519789755235	0.5578242766496273	0.17373099978685896	1.9559478290949224
SCO4743	0.4240703789815656	0.9290555245373012	1.4113301384518608	0.7649586631244224
SCO4744	3.276084933286927	3.2699147199312764	2.558451333982561	1.2335948799878143
SCO4745	1.677517172963083	0.7256139549408475	4.500313751660009	2.7714126794608482
